2016-07-13 14:16:03.540 [EC] INFO  [JTS-PostAuthenticateS3-30] - Created on: 20160713
2016-07-13 14:25:20.545 [EC] INFO  [AWT-EventQueue-0] - cdebug: TRADER | WARNING | Receipt time is not set on order | id=1878420547  mod=1  liq=false  sym=AAPL  side=SELL  qty=1  tif=DAY  orderType=STP  lmtPrice=1.7976931348623157E308  stopPrice=85.0  offsetAmt=1.7976931348623157E308  originator=MainWin  orderRef=null  ruleGroup=[]  state=jfix.FixOrderState$CancelSubmitted  acct=DU242650.  faParams=null  cum=0  conid=265598  exch=SMART  compExch=ISE  best=null  vwapTime=null  goodTil=ExpireDateTime [null]  secType=STK  ddeId=1564537131  avpx=0.0  cumFill=0  preserveDeactivate=false  state=jfix.FixOrderState$CancelSubmitted  chameleonParams=null  adjustedAttribs=None 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308  Attributes: StockRangeLower=1.7976931348623157E308  OptionAcctAttrib=c  OrigOrderReceiptTime=20160713-17:54:03  ReferencePriceType=None  FacilitationPct=2147483647  TwoSidedCrossOrderId=null  Rth=true  ReferenceContractExchange=null  PeggedChangeAmount=1.7976931348623157E308  ReferenceChangeAmount=1.7976931348623157E308  StockRangeUpper=1.7976931348623157E308  Clearing=null/IB  TrailingKeyAttrib=6/1/-9329463  MarketCapPrice=1.7976931348623157E308  TriggerMethod=Default  CrossQuantity=2147483647  OcaGroup=1878420546  AutoCancelDate=null  ReferenceContractId=2147483647  HasCoTradingMatchingSize=false  TouchedTrigger=85.0  MonetaryValueShares=1.0    AlgoAttribts: null  CompletedAttribs: null
2016-07-13 14:25:20.545 [EC] INFO  [AWT-EventQueue-0] - EXEC Refreshing exec report table model from report mgr main model 1304010732
2016-07-13 14:25:20.545 [EC] INFO  [AWT-EventQueue-0] - Start adding 0 combo positions
2016-07-13 14:25:20.545 [EC] INFO  [JTS-ExecNotifier-45] - EXEC Received end-of-loop marker main model 1304010732
2016-07-13 14:25:20.552 [EC] INFO  [AWT-EventQueue-0] - cdebug: GRAPHS | dm@53dca627 | -0/8 Replace main contract | AAPL NASDAQ.NMS (265598) | IBKR NASDAQ.NMS (43645865)
2016-07-13 14:25:20.563 [EC] INFO  [AWT-EventQueue-0] - cdebug: GRAPHS | dm@53dca627 | -0/8 updateAfterECChanged
2016-07-13 14:25:20.563 [EC] INFO  [AWT-EventQueue-0] - cdebug: CHARTS | ChartPanel1 | restart
2016-07-13 14:25:20.564 [EC] INFO  [AWT-EventQueue-0] - cdebug: DATA | ChartDatasetGroup[0/0/0/0/0/0]@1249396452 | Removing all series
2016-07-13 14:25:20.565 [EC] INFO  [AWT-EventQueue-0] - cdebug: CHARTS | ChartPanel1 | creating subchart | INIT | [4] +autoTimePeriod +dynamic {BOL(20, 2.0 - EMA) IBKR@ISLAND Trades-TRADES=43645865@ISLAND [IBKR] STK Trades Line step: 5 min bars +primary +study #0 0 indicator(com.ib.indicators.bollinger.BollingerBandsIndicator {calculationParameter=2.0} base: indicator(com.ib.indicators.ema.ExponentialMovingAvgIndicator {avgLength=20} ))  @359b7ac2, DMI(27) IBKR@ISLAND Trades-TRADES=43645865@ISLAND [IBKR] STK Trades Line step: 5 min bars +primary +study #1 0 indicator(com.ib.indicators.adxdmi.dmi.DmiIndicator {avgBarsInDI=27} )  @4743d1e1, MACD(12, 26, 9 - EMA, EMA) IBKR@ISLAND Trades-TRADES=43645865@ISLAND [IBKR] STK Trades Line step: 5 min bars +primary +study #0 0 indicator(com.ib.indicators.macd.MovingAvgConvDivIndicator {signalLength=9} base: indicator(com.ib.indicators.ema.ExponentialMovingAvgIndicator {avgLength=12} )indicator(com.ib.indicators.ema.ExponentialMovingAvgIndicator {avgLength=26} ))  @16c3cc81, IBKR@ISLAND-TRADES=43645865@ISLAND [IBKR] STK Trades 5 min bars +candlesticks +volume +primary  @5a98a41c}
2016-07-13 14:25:20.569 [EC] INFO  [AWT-EventQueue-0] - cdebug: TRADER | WARNING | Receipt time is not set on order | id=1878420547  mod=1  liq=false  sym=AAPL  side=SELL  qty=1  tif=DAY  orderType=STP  lmtPrice=1.7976931348623157E308  stopPrice=85.0  offsetAmt=1.7976931348623157E308  originator=MainWin  orderRef=null  ruleGroup=[]  state=jfix.FixOrderState$CancelSubmitted  acct=DU242650.  faParams=null  cum=0  conid=265598  exch=SMART  compExch=ISE  best=null  vwapTime=null  goodTil=ExpireDateTime [null]  secType=STK  ddeId=1564537131  avpx=0.0  cumFill=0  preserveDeactivate=false  state=jfix.FixOrderState$CancelSubmitted  chameleonParams=null  adjustedAttribs=None 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308  Attributes: StockRangeLower=1.7976931348623157E308  OptionAcctAttrib=c  OrigOrderReceiptTime=20160713-17:54:03  ReferencePriceType=None  FacilitationPct=2147483647  TwoSidedCrossOrderId=null  Rth=true  ReferenceContractExchange=null  PeggedChangeAmount=1.7976931348623157E308  ReferenceChangeAmount=1.7976931348623157E308  StockRangeUpper=1.7976931348623157E308  Clearing=null/IB  TrailingKeyAttrib=6/1/-9329463  MarketCapPrice=1.7976931348623157E308  TriggerMethod=Default  CrossQuantity=2147483647  OcaGroup=1878420546  AutoCancelDate=null  ReferenceContractId=2147483647  HasCoTradingMatchingSize=false  TouchedTrigger=85.0  MonetaryValueShares=1.0    AlgoAttribts: null  CompletedAttribs: null
2016-07-13 14:25:20.569 [EC] INFO  [AWT-EventQueue-0] - cdebug: TRADER | WARNING | Receipt time is not set on order | id=1878420547  mod=1  liq=false  sym=AAPL  side=SELL  qty=1  tif=DAY  orderType=STP  lmtPrice=1.7976931348623157E308  stopPrice=85.0  offsetAmt=1.7976931348623157E308  originator=MainWin  orderRef=null  ruleGroup=[]  state=jfix.FixOrderState$CancelSubmitted  acct=DU242650.  faParams=null  cum=0  conid=265598  exch=SMART  compExch=ISE  best=null  vwapTime=null  goodTil=ExpireDateTime [null]  secType=STK  ddeId=1564537131  avpx=0.0  cumFill=0  preserveDeactivate=false  state=jfix.FixOrderState$CancelSubmitted  chameleonParams=null  adjustedAttribs=None 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308  Attributes: StockRangeLower=1.7976931348623157E308  OptionAcctAttrib=c  OrigOrderReceiptTime=20160713-17:54:03  ReferencePriceType=None  FacilitationPct=2147483647  TwoSidedCrossOrderId=null  Rth=true  ReferenceContractExchange=null  PeggedChangeAmount=1.7976931348623157E308  ReferenceChangeAmount=1.7976931348623157E308  StockRangeUpper=1.7976931348623157E308  Clearing=null/IB  TrailingKeyAttrib=6/1/-9329463  MarketCapPrice=1.7976931348623157E308  TriggerMethod=Default  CrossQuantity=2147483647  OcaGroup=1878420546  AutoCancelDate=null  ReferenceContractId=2147483647  HasCoTradingMatchingSize=false  TouchedTrigger=85.0  MonetaryValueShares=1.0    AlgoAttribts: null  CompletedAttribs: null
2016-07-13 14:25:20.569 [EC] INFO  [AWT-EventQueue-0] - EXEC Refreshing exec report table model from report mgr main model 2043033530
2016-07-13 14:25:20.569 [EC] INFO  [AWT-EventQueue-0] - Start adding 0 combo positions
2016-07-13 14:25:20.570 [EC] INFO  [JTS-ExecNotifier-45] - EXEC Received end-of-loop marker main model 2043033530
2016-07-13 14:25:20.667 [EC] INFO  [AWT-EventQueue-0] - EXEC Sorting now  main model 1304010732
2016-07-13 14:25:20.667 [EC] INFO  [AWT-EventQueue-0] - EXEC Sorting now  main model 2043033530
2016-07-13 14:25:21.107 [EC] INFO  [AWT-EventQueue-0] - Cancel attempted when order is not in a cancellable state.  Order permId =948343723
2016-07-13 14:25:21.443 [EC] INFO  [AWT-EventQueue-0] - Cancel attempted when order is not in a cancellable state.  Order permId =948343723
2016-07-13 14:25:21.755 [EC] INFO  [AWT-EventQueue-0] - Cancel attempted when order is not in a cancellable state.  Order permId =948343723
2016-07-13 14:25:22.923 [EC] INFO  [AWT-EventQueue-0] - Cancel attempted when order is not in a cancellable state.  Order permId =948343721
2016-07-13 14:25:23.531 [EC] INFO  [AWT-EventQueue-0] - Cancel attempted when order is not in a cancellable state.  Order permId =948343721
2016-07-13 14:25:23.555 [EC] INFO  [AWT-EventQueue-0] - cdebug: CHARTS | ChartPanel2 | Waiting for Liquid hours response[null]
2016-07-13 14:25:23.555 [EC] INFO  [AWT-EventQueue-0] - cdebug: CHARTS | ChartPanel2 | Waiting for Liquid hours response[null]
2016-07-13 14:25:23.570 [EC] INFO  [AWT-EventQueue-0] - cdebug: CHARTS | ChartPanel1 | Waiting for Liquid hours response[null]
2016-07-13 14:25:23.570 [EC] INFO  [AWT-EventQueue-0] - cdebug: CHARTS | ChartPanel1 | Waiting for Liquid hours response[null]
2016-07-13 14:25:24.074 [EC] INFO  [AWT-EventQueue-0] - cdebug: GRAPHS | dm@63c6d119 | -0/8 Replace main contract | IBKR NASDAQ.NMS (43645865) | AAPL NASDAQ.NMS (265598)
2016-07-13 14:25:24.093 [EC] INFO  [AWT-EventQueue-0] - cdebug: GRAPHS | dm@63c6d119 | -0/8 updateAfterECChanged
2016-07-13 14:25:24.093 [EC] INFO  [AWT-EventQueue-0] - cdebug: CHARTS | ChartPanel2 | restart
2016-07-13 14:25:24.093 [EC] INFO  [AWT-EventQueue-0] - cdebug: DATA | ChartDatasetGroup[0/0/0/0/0/0]@1351705967 | Removing all series
2016-07-13 14:25:24.101 [EC] INFO  [AWT-EventQueue-0] - cdebug: CHARTS | ChartPanel2 | creating subchart | INIT | [4] +autoTimePeriod +dynamic {AAPL@SMART-TRADES=265598@SMART [AAPL] STK Trades 5 min bars +candlesticks +volume +primary  @5a36c242, MACD(12, 26, 9 - EMA, EMA) AAPL@SMART Trades-TRADES=265598@SMART [AAPL] STK Trades Line step: 5 min bars +primary +study #0 0 indicator(com.ib.indicators.macd.MovingAvgConvDivIndicator {signalLength=9} base: indicator(com.ib.indicators.ema.ExponentialMovingAvgIndicator {avgLength=12} )indicator(com.ib.indicators.ema.ExponentialMovingAvgIndicator {avgLength=26} ))  @74e6ed9e, BOL(20, 2.0 - EMA) AAPL@SMART Trades-TRADES=265598@SMART [AAPL] STK Trades Line step: 5 min bars +primary +study #0 0 indicator(com.ib.indicators.bollinger.BollingerBandsIndicator {calculationParameter=2.0} base: indicator(com.ib.indicators.ema.ExponentialMovingAvgIndicator {avgLength=20} ))  @3fd30196, DMI(27) AAPL@SMART Trades-TRADES=265598@SMART [AAPL] STK Trades Line step: 5 min bars +primary +study #1 0 indicator(com.ib.indicators.adxdmi.dmi.DmiIndicator {avgBarsInDI=27} )  @776f74b}
2016-07-13 14:25:24.106 [EC] INFO  [AWT-EventQueue-0] - cdebug: TRADER | WARNING | Receipt time is not set on order | id=1878420547  mod=1  liq=false  sym=AAPL  side=SELL  qty=1  tif=DAY  orderType=STP  lmtPrice=1.7976931348623157E308  stopPrice=85.0  offsetAmt=1.7976931348623157E308  originator=MainWin  orderRef=null  ruleGroup=[]  state=jfix.FixOrderState$CancelSubmitted  acct=DU242650.  faParams=null  cum=0  conid=265598  exch=SMART  compExch=ISE  best=null  vwapTime=null  goodTil=ExpireDateTime [null]  secType=STK  ddeId=1564537131  avpx=0.0  cumFill=0  preserveDeactivate=false  state=jfix.FixOrderState$CancelSubmitted  chameleonParams=null  adjustedAttribs=None 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308  Attributes: StockRangeLower=1.7976931348623157E308  OptionAcctAttrib=c  OrigOrderReceiptTime=20160713-17:54:03  ReferencePriceType=None  FacilitationPct=2147483647  TwoSidedCrossOrderId=null  Rth=true  ReferenceContractExchange=null  PeggedChangeAmount=1.7976931348623157E308  ReferenceChangeAmount=1.7976931348623157E308  StockRangeUpper=1.7976931348623157E308  Clearing=null/IB  TrailingKeyAttrib=6/1/-9329463  MarketCapPrice=1.7976931348623157E308  TriggerMethod=Default  CrossQuantity=2147483647  OcaGroup=1878420546  AutoCancelDate=null  ReferenceContractId=2147483647  HasCoTradingMatchingSize=false  TouchedTrigger=85.0  MonetaryValueShares=1.0    AlgoAttribts: null  CompletedAttribs: null
2016-07-13 14:25:24.106 [EC] INFO  [AWT-EventQueue-0] - cdebug: TRADER | WARNING | Receipt time is not set on order | id=1878420547  mod=1  liq=false  sym=AAPL  side=SELL  qty=1  tif=DAY  orderType=STP  lmtPrice=1.7976931348623157E308  stopPrice=85.0  offsetAmt=1.7976931348623157E308  originator=MainWin  orderRef=null  ruleGroup=[]  state=jfix.FixOrderState$CancelSubmitted  acct=DU242650.  faParams=null  cum=0  conid=265598  exch=SMART  compExch=ISE  best=null  vwapTime=null  goodTil=ExpireDateTime [null]  secType=STK  ddeId=1564537131  avpx=0.0  cumFill=0  preserveDeactivate=false  state=jfix.FixOrderState$CancelSubmitted  chameleonParams=null  adjustedAttribs=None 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308  Attributes: StockRangeLower=1.7976931348623157E308  OptionAcctAttrib=c  OrigOrderReceiptTime=20160713-17:54:03  ReferencePriceType=None  FacilitationPct=2147483647  TwoSidedCrossOrderId=null  Rth=true  ReferenceContractExchange=null  PeggedChangeAmount=1.7976931348623157E308  ReferenceChangeAmount=1.7976931348623157E308  StockRangeUpper=1.7976931348623157E308  Clearing=null/IB  TrailingKeyAttrib=6/1/-9329463  MarketCapPrice=1.7976931348623157E308  TriggerMethod=Default  CrossQuantity=2147483647  OcaGroup=1878420546  AutoCancelDate=null  ReferenceContractId=2147483647  HasCoTradingMatchingSize=false  TouchedTrigger=85.0  MonetaryValueShares=1.0    AlgoAttribts: null  CompletedAttribs: null
2016-07-13 14:25:24.106 [EC] INFO  [AWT-EventQueue-0] - EXEC Refreshing exec report table model from report mgr main model 1304010732
2016-07-13 14:25:24.107 [EC] INFO  [AWT-EventQueue-0] - Start adding 0 combo positions
2016-07-13 14:25:24.107 [EC] INFO  [JTS-ExecNotifier-45] - EXEC Received end-of-loop marker main model 1304010732
2016-07-13 14:25:24.107 [EC] INFO  [JTS-ChartOrderProcessor-81] - cdebug: TRADER | WARNING | Receipt time is not set on order | id=1878420547  mod=1  liq=false  sym=AAPL  side=SELL  qty=1  tif=DAY  orderType=STP  lmtPrice=1.7976931348623157E308  stopPrice=85.0  offsetAmt=1.7976931348623157E308  originator=MainWin  orderRef=null  ruleGroup=[]  state=jfix.FixOrderState$CancelSubmitted  acct=DU242650.  faParams=null  cum=0  conid=265598  exch=SMART  compExch=ISE  best=null  vwapTime=null  goodTil=ExpireDateTime [null]  secType=STK  ddeId=1564537131  avpx=0.0  cumFill=0  preserveDeactivate=false  state=jfix.FixOrderState$CancelSubmitted  chameleonParams=null  adjustedAttribs=None 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308  Attributes: StockRangeLower=1.7976931348623157E308  OptionAcctAttrib=c  OrigOrderReceiptTime=20160713-17:54:03  ReferencePriceType=None  FacilitationPct=2147483647  TwoSidedCrossOrderId=null  Rth=true  ReferenceContractExchange=null  PeggedChangeAmount=1.7976931348623157E308  ReferenceChangeAmount=1.7976931348623157E308  StockRangeUpper=1.7976931348623157E308  Clearing=null/IB  TrailingKeyAttrib=6/1/-9329463  MarketCapPrice=1.7976931348623157E308  TriggerMethod=Default  CrossQuantity=2147483647  OcaGroup=1878420546  AutoCancelDate=null  ReferenceContractId=2147483647  HasCoTradingMatchingSize=false  TouchedTrigger=85.0  MonetaryValueShares=1.0    AlgoAttribts: null  CompletedAttribs: null
2016-07-13 14:25:24.108 [EC] INFO  [JTS-ChartOrderProcessor-81] - cdebug: TRADER | WARNING | Receipt time is not set on order | id=1878420548  mod=0  liq=false  sym=AAPL  side=SELL  qty=1  tif=DAY  orderType=LMT  lmtPrice=95.0  stopPrice=1.7976931348623157E308  offsetAmt=1.7976931348623157E308  originator=DDE  orderRef=null  ruleGroup=[]  state=jfix.FixOrderState$CancelConfirmed  acct=DU242650.  faParams=null  cum=0  conid=265598  exch=SMART  compExch=ISE  best=null  vwapTime=null  goodTil=ExpireDateTime [null]  secType=STK  ddeId=1564537132  avpx=0.0  cumFill=0  preserveDeactivate=false  state=jfix.FixOrderState$CancelConfirmed  chameleonParams=null  adjustedAttribs=None 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308  Attributes: StockRangeLower=1.7976931348623157E308  OptionAcctAttrib=c  CompletedOrderTime=20160713-19:22:30  OrigOrderReceiptTime=20160713-17:54:03  ReferencePriceType=None  FacilitationPct=2147483647  TwoSidedCrossOrderId=null  Rth=true  ReferenceContractExchange=null  PeggedChangeAmount=1.7976931348623157E308  ReferenceChangeAmount=1.7976931348623157E308  StockRangeUpper=1.7976931348623157E308  Clearing=null/IB  MarketCapPrice=1.7976931348623157E308  TriggerMethod=Default  CrossQuantity=2147483647  OcaGroup=1878420546  AutoCancelDate=null  ReferenceContractId=2147483647  HasCoTradingMatchingSize=false  CompletedOrderType:Cancelled by System  MonetaryValueShares=1.0    AlgoAttribts: null  CompletedAttribs: 1878420546  TrailingKeyAttrib=6/2/-9329463  
2016-07-13 14:25:24.117 [EC] INFO  [AWT-EventQueue-0] - cdebug: GRAPHS | dm@53dca627 | -0/8 Replace main contract | IBKR NASDAQ.NMS (43645865) | AAPL NASDAQ.NMS (265598)
2016-07-13 14:25:24.127 [EC] INFO  [AWT-EventQueue-0] - cdebug: GRAPHS | dm@53dca627 | -0/8 updateAfterECChanged
2016-07-13 14:25:24.128 [EC] INFO  [AWT-EventQueue-0] - cdebug: CHARTS | ChartPanel1 | restart
2016-07-13 14:25:24.128 [EC] INFO  [AWT-EventQueue-0] - cdebug: DATA | ChartDatasetGroup[0/0/0/0/0/0]@1249396452 | Removing all series
2016-07-13 14:25:24.133 [EC] INFO  [AWT-EventQueue-0] - cdebug: CHARTS | ChartPanel1 | creating subchart | INIT | [4] +autoTimePeriod +dynamic {AAPL@SMART-TRADES=265598@SMART [AAPL] STK Trades 5 min bars +candlesticks +volume +primary  @5a98a41c, MACD(12, 26, 9 - EMA, EMA) AAPL@SMART Trades-TRADES=265598@SMART [AAPL] STK Trades Line step: 5 min bars +primary +study #0 0 indicator(com.ib.indicators.macd.MovingAvgConvDivIndicator {signalLength=9} base: indicator(com.ib.indicators.ema.ExponentialMovingAvgIndicator {avgLength=12} )indicator(com.ib.indicators.ema.ExponentialMovingAvgIndicator {avgLength=26} ))  @16c3cc81, BOL(20, 2.0 - EMA) AAPL@SMART Trades-TRADES=265598@SMART [AAPL] STK Trades Line step: 5 min bars +primary +study #0 0 indicator(com.ib.indicators.bollinger.BollingerBandsIndicator {calculationParameter=2.0} base: indicator(com.ib.indicators.ema.ExponentialMovingAvgIndicator {avgLength=20} ))  @359b7ac2, DMI(27) AAPL@SMART Trades-TRADES=265598@SMART [AAPL] STK Trades Line step: 5 min bars +primary +study #1 0 indicator(com.ib.indicators.adxdmi.dmi.DmiIndicator {avgBarsInDI=27} )  @4743d1e1}
2016-07-13 14:25:24.136 [EC] INFO  [AWT-EventQueue-0] - cdebug: TRADER | WARNING | Receipt time is not set on order | id=1878420547  mod=1  liq=false  sym=AAPL  side=SELL  qty=1  tif=DAY  orderType=STP  lmtPrice=1.7976931348623157E308  stopPrice=85.0  offsetAmt=1.7976931348623157E308  originator=MainWin  orderRef=null  ruleGroup=[]  state=jfix.FixOrderState$CancelSubmitted  acct=DU242650.  faParams=null  cum=0  conid=265598  exch=SMART  compExch=ISE  best=null  vwapTime=null  goodTil=ExpireDateTime [null]  secType=STK  ddeId=1564537131  avpx=0.0  cumFill=0  preserveDeactivate=false  state=jfix.FixOrderState$CancelSubmitted  chameleonParams=null  adjustedAttribs=None 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308  Attributes: StockRangeLower=1.7976931348623157E308  OptionAcctAttrib=c  OrigOrderReceiptTime=20160713-17:54:03  ReferencePriceType=None  FacilitationPct=2147483647  TwoSidedCrossOrderId=null  Rth=true  ReferenceContractExchange=null  PeggedChangeAmount=1.7976931348623157E308  ReferenceChangeAmount=1.7976931348623157E308  StockRangeUpper=1.7976931348623157E308  Clearing=null/IB  TrailingKeyAttrib=6/1/-9329463  MarketCapPrice=1.7976931348623157E308  TriggerMethod=Default  CrossQuantity=2147483647  OcaGroup=1878420546  AutoCancelDate=null  ReferenceContractId=2147483647  HasCoTradingMatchingSize=false  TouchedTrigger=85.0  MonetaryValueShares=1.0    AlgoAttribts: null  CompletedAttribs: null
2016-07-13 14:25:24.136 [EC] INFO  [AWT-EventQueue-0] - cdebug: TRADER | WARNING | Receipt time is not set on order | id=1878420547  mod=1  liq=false  sym=AAPL  side=SELL  qty=1  tif=DAY  orderType=STP  lmtPrice=1.7976931348623157E308  stopPrice=85.0  offsetAmt=1.7976931348623157E308  originator=MainWin  orderRef=null  ruleGroup=[]  state=jfix.FixOrderState$CancelSubmitted  acct=DU242650.  faParams=null  cum=0  conid=265598  exch=SMART  compExch=ISE  best=null  vwapTime=null  goodTil=ExpireDateTime [null]  secType=STK  ddeId=1564537131  avpx=0.0  cumFill=0  preserveDeactivate=false  state=jfix.FixOrderState$CancelSubmitted  chameleonParams=null  adjustedAttribs=None 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308  Attributes: StockRangeLower=1.7976931348623157E308  OptionAcctAttrib=c  OrigOrderReceiptTime=20160713-17:54:03  ReferencePriceType=None  FacilitationPct=2147483647  TwoSidedCrossOrderId=null  Rth=true  ReferenceContractExchange=null  PeggedChangeAmount=1.7976931348623157E308  ReferenceChangeAmount=1.7976931348623157E308  StockRangeUpper=1.7976931348623157E308  Clearing=null/IB  TrailingKeyAttrib=6/1/-9329463  MarketCapPrice=1.7976931348623157E308  TriggerMethod=Default  CrossQuantity=2147483647  OcaGroup=1878420546  AutoCancelDate=null  ReferenceContractId=2147483647  HasCoTradingMatchingSize=false  TouchedTrigger=85.0  MonetaryValueShares=1.0    AlgoAttribts: null  CompletedAttribs: null
2016-07-13 14:25:24.136 [EC] INFO  [AWT-EventQueue-0] - EXEC Refreshing exec report table model from report mgr main model 2043033530
2016-07-13 14:25:24.137 [EC] INFO  [AWT-EventQueue-0] - Start adding 0 combo positions
2016-07-13 14:25:24.137 [EC] INFO  [JTS-ExecNotifier-45] - EXEC Received end-of-loop marker main model 2043033530
2016-07-13 14:25:24.137 [EC] INFO  [JTS-ChartOrderProcessor-81] - cdebug: TRADER | WARNING | Receipt time is not set on order | id=1878420547  mod=1  liq=false  sym=AAPL  side=SELL  qty=1  tif=DAY  orderType=STP  lmtPrice=1.7976931348623157E308  stopPrice=85.0  offsetAmt=1.7976931348623157E308  originator=MainWin  orderRef=null  ruleGroup=[]  state=jfix.FixOrderState$CancelSubmitted  acct=DU242650.  faParams=null  cum=0  conid=265598  exch=SMART  compExch=ISE  best=null  vwapTime=null  goodTil=ExpireDateTime [null]  secType=STK  ddeId=1564537131  avpx=0.0  cumFill=0  preserveDeactivate=false  state=jfix.FixOrderState$CancelSubmitted  chameleonParams=null  adjustedAttribs=None 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308 1.7976931348623157E308  Attributes: StockRangeLower=1.7976931348623157E308  OptionAcctAttrib=c  OrigOrderReceiptTime=20160713-17:54:03  ReferencePriceType=None  FacilitationPct=2147483647  TwoSidedCrossOrderId=null  Rth=true  ReferenceContractExchange=null  PeggedChangeAmount=1.7976931348623157E308  ReferenceChangeAmount=1.7976931348623157E308  StockRangeUpper=1.7976931348623157E308  Clearing=null/IB  TrailingKeyAttrib=6/1/-9329463  MarketCapPrice=1.7976931348623157E308  TriggerMethod=Default  CrossQuantity=2147483647  OcaGroup=1878420546  AutoCancelDate=null  ReferenceContractId=2147483647  HasCoTradingMatchingSize=false  TouchedTrigger=85.0  MonetaryValueShares=1.0    AlgoAttribts: null  CompletedAttribs: null
